image,method,snr_db,speed_kmh,csi_age_ms,harq_interval_ms,round_correlation,first_gain_sq,second_gain_sq,effective_snr_db,psnr,ssim,mse,ms_ssim,ms_ssim_db,cbr_payload,psnr_outage,lpips,nack,transmission_rounds,predicted_direct_psnr,predicted_fm_psnr,predicted_direct_psnr_raw,predicted_fm_psnr_raw,mask_rate,flow_steps,mask_threshold,target_psnr,direct_quality_bias,fm_quality_bias,calibration_json,split,training_seed,channel_seed
20.png,fm_only,15.0,120.0,2.0,1.0,-0.38632893562316895,3.121497631072998,0.025841200724244118,19.94363021850586,23.69081687927246,0.7969505190849304,0.004274825099855661,0.9320037364959717,11.675148963928223,0.020833333333333332,1,0.29795360565185547,0,1,26.14702606201172,26.237770080566406,25.6328067779541,25.76059341430664,0.61328125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
17.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.01507763285189867,1.1651580333709717,-3.2166690826416016,25.85719108581543,0.6889147758483887,0.002595857484266162,0.903972864151001,10.17605972290039,0.041666666666666664,0,0.4986119270324707,1,2,21.11665916442871,21.645856857299805,20.602439880371094,21.16868019104004,0.17578125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
18.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.5824570059776306,0.6710074543952942,12.65263843536377,20.27568817138672,0.5886259078979492,0.00938493199646473,0.8378821611404419,7.901691913604736,0.041666666666666664,1,0.5263890624046326,1,2,21.604259490966797,21.577041625976562,21.09004020690918,21.099864959716797,0.31640625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
19.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.49718230962753296,0.7493676543235779,11.965156555175781,20.885793685913086,0.5443649888038635,0.008154939860105515,0.8317034244537354,7.7392473220825195,0.020833333333333332,1,0.5325468182563782,0,1,24.171348571777344,24.14995765686035,23.657129287719727,23.672780990600586,0.19140625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
20.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,3.121497631072998,0.025841200724244118,19.94363021850586,23.60731315612793,0.7967240214347839,0.00435781292617321,0.9324254989624023,11.702171325683594,0.020833333333333332,1,0.2985895872116089,0,1,26.14702606201172,26.237770080566406,25.6328067779541,25.76059341430664,0.61328125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
17.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.01507763285189867,1.1651580333709717,-3.2166690826416016,25.85719108581543,0.6889147758483887,0.002595857484266162,0.903972864151001,10.17605972290039,0.041666666666666664,0,0.4986119270324707,1,2,21.11665916442871,21.645856857299805,20.602439880371094,21.16868019104004,0.17578125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
18.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.5824570059776306,0.6710074543952942,12.65263843536377,20.27568817138672,0.5886259078979492,0.00938493199646473,0.8378821611404419,7.901691913604736,0.041666666666666664,1,0.5263890624046326,1,2,21.604259490966797,21.577041625976562,21.09004020690918,21.099864959716797,0.31640625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
19.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.49718230962753296,0.7493676543235779,11.965156555175781,20.899335861206055,0.543753445148468,0.008129549212753773,0.8315156698226929,7.734404563903809,0.020833333333333332,1,0.5333907604217529,0,1,24.171348571777344,24.14995765686035,23.657129287719727,23.672780990600586,0.19140625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
20.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,3.121497631072998,0.025841200724244118,19.94363021850586,23.69081687927246,0.7969505190849304,0.004274825099855661,0.9320037364959717,11.675148963928223,0.020833333333333332,1,0.29795360565185547,0,1,26.14702606201172,26.237770080566406,25.6328067779541,25.76059341430664,0.61328125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
17.png,oracle_adaptive,15.0,120.0,2.0,1.0,-0.38632893562316895,0.01507763285189867,1.1651580333709717,-3.2166690826416016,25.85719108581543,0.6889147758483887,0.002595857484266162,0.903972864151001,10.17605972290039,0.041666666666666664,0,0.4986119270324707,1,2,21.11665916442871,21.645856857299805,20.602439880371094,21.16868019104004,0.17578125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
18.png,oracle_adaptive,15.0,120.0,2.0,1.0,-0.38632893562316895,0.5824570059776306,0.6710074543952942,12.65263843536377,20.27568817138672,0.5886259078979492,0.00938493199646473,0.8378821611404419,7.901691913604736,0.041666666666666664,1,0.5263890624046326,1,2,21.604259490966797,21.577041625976562,21.09004020690918,21.099864959716797,0.31640625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
19.png,oracle_adaptive,15.0,120.0,2.0,1.0,-0.38632893562316895,0.49718230962753296,0.7493676543235779,11.965156555175781,20.959247589111328,0.5471642017364502,0.008018169552087784,0.8370776176452637,7.880192279815674,0.041666666666666664,1,0.5327397584915161,1,2,24.171348571777344,24.14995765686035,23.657129287719727,23.672780990600586,0.19140625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
20.png,oracle_adaptive,15.0,120.0,2.0,1.0,-0.38632893562316895,3.121497631072998,0.025841200724244118,19.94363021850586,23.609027862548828,0.7967349886894226,0.00435609370470047,0.9324337244033813,11.7027006149292,0.041666666666666664,1,0.29837191104888916,1,2,26.14702606201172,26.237770080566406,25.6328067779541,25.76059341430664,0.61328125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
17.png,oracle_flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.01507763285189867,1.1651580333709717,-3.2166690826416016,25.85719108581543,0.6889147758483887,0.002595857484266162,0.903972864151001,10.17605972290039,0.041666666666666664,0,0.4986119270324707,1,2,21.11665916442871,21.645856857299805,20.602439880371094,21.16868019104004,0.17578125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
18.png,oracle_flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.5824570059776306,0.6710074543952942,12.65263843536377,20.27568817138672,0.5886259078979492,0.00938493199646473,0.8378821611404419,7.901691913604736,0.041666666666666664,1,0.5263890624046326,1,2,21.604259490966797,21.577041625976562,21.09004020690918,21.099864959716797,0.31640625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
19.png,oracle_flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.49718230962753296,0.7493676543235779,11.965156555175781,20.959247589111328,0.5471642017364502,0.008018169552087784,0.8370776176452637,7.880192279815674,0.041666666666666664,1,0.5327397584915161,1,2,24.171348571777344,24.14995765686035,23.657129287719727,23.672780990600586,0.19140625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
20.png,oracle_flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,3.121497631072998,0.025841200724244118,19.94363021850586,23.609027862548828,0.7967349886894226,0.00435609370470047,0.9324337244033813,11.7027006149292,0.041666666666666664,1,0.29837191104888916,1,2,26.14702606201172,26.237770080566406,25.6328067779541,25.76059341430664,0.61328125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
21.png,direct,15.0,120.0,2.0,1.0,-0.38632893562316895,0.291881799697876,0.4003649950027466,9.652070999145508,21.461074829101562,0.6168507933616638,0.007143199443817139,0.8576659560203552,8.466912269592285,0.020833333333333332,1,0.4803392291069031,0,1,22.656490325927734,22.67482566833496,22.142271041870117,22.197649002075195,0.18359375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
22.png,direct,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21825669705867767,0.04339200258255005,8.38967514038086,21.392105102539062,0.5502291321754456,0.007257542572915554,0.7929767370223999,6.839808940887451,0.020833333333333332,1,0.5756527185440063,0,1,21.994861602783203,21.997222900390625,21.480642318725586,21.52004623413086,0.26171875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
23.png,direct,15.0,120.0,2.0,1.0,-0.38632893562316895,0.09431474655866623,0.5188586711883545,4.745796203613281,23.13897132873535,0.7570773959159851,0.004854036029428244,0.8819787502288818,9.28039836883545,0.020833333333333332,1,0.32832202315330505,0,1,24.15446662902832,24.178998947143555,23.640247344970703,23.70182228088379,0.30078125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
24.png,direct,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21093161404132843,1.8943785429000854,8.241416931152344,23.54766082763672,0.6435491442680359,0.004418083466589451,0.8653111457824707,8.706683158874512,0.020833333333333332,1,0.5793972611427307,0,1,24.513389587402344,24.544219970703125,23.999170303344727,24.06704330444336,0.203125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
21.png,full_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.291881799697876,0.4003649950027466,9.652070999145508,21.6156005859375,0.6247305274009705,0.006893504410982132,0.8672587871551514,8.769942283630371,0.041666666666666664,1,0.4729149341583252,1,2,22.656490325927734,22.67482566833496,22.142271041870117,22.197649002075195,0.18359375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
22.png,full_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21825669705867767,0.04339200258255005,8.38967514038086,21.401432037353516,0.5525367856025696,0.007241970859467983,0.796288013458252,6.909833908081055,0.041666666666666664,1,0.57184898853302,1,2,21.994861602783203,21.997222900390625,21.480642318725586,21.52004623413086,0.26171875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
23.png,full_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.09431474655866623,0.5188586711883545,4.745796203613281,24.1281795501709,0.7897396087646484,0.0038652902003377676,0.9195308089256287,10.943703651428223,0.041666666666666664,0,0.27179867029190063,1,2,24.15446662902832,24.178998947143555,23.640247344970703,23.70182228088379,0.30078125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
24.png,full_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21093161404132843,1.8943785429000854,8.241416931152344,23.816526412963867,0.6617341041564941,0.004152861889451742,0.889002799987793,9.546879768371582,0.041666666666666664,1,0.5562652349472046,1,2,24.513389587402344,24.544219970703125,23.999170303344727,24.06704330444336,0.203125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
21.png,fm_only,15.0,120.0,2.0,1.0,-0.38632893562316895,0.291881799697876,0.4003649950027466,9.652070999145508,21.510643005371094,0.6161348819732666,0.0070621296763420105,0.857092559337616,8.449451446533203,0.020833333333333332,1,0.48379436135292053,0,1,22.656490325927734,22.67482566833496,22.142271041870117,22.197649002075195,0.18359375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
22.png,fm_only,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21825669705867767,0.04339200258255005,8.38967514038086,21.503524780273438,0.5503686666488647,0.007073716726154089,0.7923538684844971,6.826761245727539,0.020833333333333332,1,0.5756629705429077,0,1,21.994861602783203,21.997222900390625,21.480642318725586,21.52004623413086,0.26171875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
23.png,fm_only,15.0,120.0,2.0,1.0,-0.38632893562316895,0.09431474655866623,0.5188586711883545,4.745796203613281,23.336322784423828,0.7580634355545044,0.004638394340872765,0.8811458349227905,9.249855995178223,0.020833333333333332,1,0.33472076058387756,0,1,24.15446662902832,24.178998947143555,23.640247344970703,23.70182228088379,0.30078125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
24.png,fm_only,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21093161404132843,1.8943785429000854,8.241416931152344,23.660829544067383,0.6433227062225342,0.0043044439516961575,0.8648160696029663,8.690749168395996,0.020833333333333332,1,0.5804011225700378,0,1,24.513389587402344,24.544219970703125,23.999170303344727,24.06704330444336,0.203125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
21.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.291881799697876,0.4003649950027466,9.652070999145508,21.6156005859375,0.6247305274009705,0.006893504410982132,0.8672587871551514,8.769942283630371,0.041666666666666664,1,0.4729149341583252,1,2,22.656490325927734,22.67482566833496,22.142271041870117,22.197649002075195,0.18359375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
22.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21825669705867767,0.04339200258255005,8.38967514038086,21.401432037353516,0.5525367856025696,0.007241970859467983,0.796288013458252,6.909833908081055,0.041666666666666664,1,0.57184898853302,1,2,21.994861602783203,21.997222900390625,21.480642318725586,21.52004623413086,0.26171875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
23.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.09431474655866623,0.5188586711883545,4.745796203613281,23.13897132873535,0.7570773959159851,0.004854036029428244,0.8819787502288818,9.28039836883545,0.020833333333333332,1,0.32832202315330505,0,1,24.15446662902832,24.178998947143555,23.640247344970703,23.70182228088379,0.30078125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
24.png,adaptive_harq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21093161404132843,1.8943785429000854,8.241416931152344,23.54766082763672,0.6435491442680359,0.004418083466589451,0.8653111457824707,8.706683158874512,0.020833333333333332,1,0.5793972611427307,0,1,24.513389587402344,24.544219970703125,23.999170303344727,24.06704330444336,0.203125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
21.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.291881799697876,0.4003649950027466,9.652070999145508,21.6156005859375,0.6247305274009705,0.006893504410982132,0.8672587871551514,8.769942283630371,0.041666666666666664,1,0.4729149341583252,1,2,22.656490325927734,22.67482566833496,22.142271041870117,22.197649002075195,0.18359375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
22.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21825669705867767,0.04339200258255005,8.38967514038086,21.401432037353516,0.5525367856025696,0.007241970859467983,0.796288013458252,6.909833908081055,0.041666666666666664,1,0.57184898853302,1,2,21.994861602783203,21.997222900390625,21.480642318725586,21.52004623413086,0.26171875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
23.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.09431474655866623,0.5188586711883545,4.745796203613281,23.336322784423828,0.7580634355545044,0.004638394340872765,0.8811458349227905,9.249855995178223,0.020833333333333332,1,0.33472076058387756,0,1,24.15446662902832,24.178998947143555,23.640247344970703,23.70182228088379,0.30078125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
24.png,flowharq,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21093161404132843,1.8943785429000854,8.241416931152344,23.660829544067383,0.6433227062225342,0.0043044439516961575,0.8648160696029663,8.690749168395996,0.020833333333333332,1,0.5804011225700378,0,1,24.513389587402344,24.544219970703125,23.999170303344727,24.06704330444336,0.203125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
21.png,oracle_adaptive,15.0,120.0,2.0,1.0,-0.38632893562316895,0.291881799697876,0.4003649950027466,9.652070999145508,21.6156005859375,0.6247305274009705,0.006893504410982132,0.8672587871551514,8.769942283630371,0.041666666666666664,1,0.4729149341583252,1,2,22.656490325927734,22.67482566833496,22.142271041870117,22.197649002075195,0.18359375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
22.png,oracle_adaptive,15.0,120.0,2.0,1.0,-0.38632893562316895,0.21825669705867767,0.04339200258255005,8.38967514038086,21.401432037353516,0.5525367856025696,0.007241970859467983,0.796288013458252,6.909833908081055,0.041666666666666664,1,0.57184898853302,1,2,21.994861602783203,21.997222900390625,21.480642318725586,21.52004623413086,0.26171875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
